timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786998171.841,34.9,0.000,0.858,0.768,0.5638,-0.0362,2.95,-0.19729,0.152,0.387,0.000,-1.0000,-0.8800,TRACKING,prediction
1786998171.856,34.9,0.000,0.834,0.773,0.5475,-0.0633,5.69,-0.50069,0.150,0.402,0.000,-1.0000,-0.8678,TRACKING,R+C
1786998171.872,34.9,0.000,0.834,0.773,0.5475,-0.0507,4.55,-0.40055,0.150,0.417,0.000,-1.0000,-0.8574,TRACKING,prediction
1786998171.900,34.9,0.000,0.834,0.773,0.5475,-0.0405,3.64,-0.32044,0.150,0.431,0.000,-1.0000,-0.8476,TRACKING,prediction
1786998172.220,34.9,0.000,0.834,0.773,0.5475,-0.0324,2.91,-0.25635,0.150,0.445,0.000,-1.0000,-0.8382,TRACKING,prediction
1786998172.236,34.9,0.000,0.834,0.773,0.5475,-0.0259,2.33,-0.20508,0.150,0.458,0.000,-1.0000,-0.8294,TRACKING,prediction
1786998172.253,34.9,0.000,0.834,0.773,0.5475,-0.0208,1.87,-0.16407,0.150,0.470,0.000,-1.0000,-0.8209,TRACKING,prediction
1786998172.281,34.9,0.000,0.834,0.773,0.5475,-0.0166,1.49,-0.13125,0.150,0.481,0.000,-1.0000,-0.8129,TRACKING,prediction
1786998172.297,34.9,0.000,0.834,0.773,0.5475,-0.0133,1.19,-0.10500,0.150,0.492,0.000,-1.0000,-0.8052,TRACKING,prediction
1786998172.317,34.9,0.000,0.834,0.773,0.5475,-0.0106,0.96,-0.08400,0.150,0.503,0.000,-1.0000,-0.7979,TRACKING,prediction
1786998172.335,34.9,0.377,0.825,0.787,0.4684,-0.0046,3.55,-0.61807,0.150,0.512,0.000,-0.3470,-0.3581,TRACKING,L+C+R_fused
1786998172.351,34.9,0.371,0.823,0.798,0.4774,-0.0000,3.62,-0.61254,0.150,0.522,0.000,-0.2716,-0.2405,TRACKING,L+C+R_fused
1786998172.371,34.9,0.000,0.826,0.787,0.4901,0.0014,2.87,-0.68585,0.150,0.531,0.000,-0.2269,-0.1922,TRACKING,R+C
1786998172.387,34.9,0.000,0.822,0.800,0.4954,0.0017,3.41,-0.64681,0.150,0.539,0.000,-0.2397,-0.1921,TRACKING,R+C
1786998172.403,34.9,0.000,0.817,0.795,0.4993,-0.0005,3.80,-0.62897,0.150,0.547,0.000,-0.2910,-0.2243,TRACKING,R+C
1786998172.417,34.9,0.000,0.817,0.801,0.5028,-0.0040,3.84,-0.64563,0.150,0.555,0.000,-0.3524,-0.2673,TRACKING,R+C
1786998172.432,34.9,0.000,0.819,0.785,0.5078,-0.0063,4.26,-0.62874,0.150,0.562,0.000,-0.4047,-0.3055,TRACKING,R+C
1786998172.446,34.9,0.000,0.822,0.782,0.5153,-0.0087,4.64,-0.60176,0.150,0.569,0.000,-0.4533,-0.3402,TRACKING,R+C
1786998172.460,34.9,0.000,0.827,0.786,0.5180,-0.0098,4.75,-0.60202,0.150,0.576,0.000,-0.4744,-0.3569,TRACKING,R+C
1786998172.480,34.9,0.000,0.828,0.781,0.5219,-0.0095,5.04,-0.58503,0.150,0.582,0.000,-0.4786,-0.3602,TRACKING,R+C
1786998172.494,34.9,0.000,0.827,0.772,0.5228,-0.0080,5.23,-0.57243,0.150,0.588,0.000,-0.4616,-0.3483,TRACKING,R+C
1786998172.509,34.9,0.000,0.831,0.786,0.5235,-0.0077,5.18,-0.58526,0.150,0.593,0.000,-0.4559,-0.3415,TRACKING,R+C
1786998172.524,34.9,0.000,0.824,0.789,0.5233,-0.0118,3.95,-0.69146,0.150,0.599,0.000,-0.4878,-0.3588,TRACKING,R+C
1786998172.541,34.9,0.000,0.817,0.789,0.5265,-0.0138,4.74,-0.65110,0.150,0.604,0.000,-0.5416,-0.3928,TRACKING,R+C
1786998172.571,34.9,0.000,0.820,0.794,0.5263,-0.0176,4.97,-0.64319,0.150,0.609,0.000,-0.6038,-0.4341,TRACKING,R+C
1786998172.588,34.9,0.722,0.827,0.788,0.4483,-0.0197,5.22,-0.64053,0.150,0.613,0.000,-0.6412,-0.4611,TRACKING,L+C+R_fused
1786998172.605,34.9,0.765,0.829,0.798,0.4672,-0.0197,5.73,-0.60022,0.150,0.617,0.000,-0.6521,-0.4700,TRACKING,L+C+R_fused
1786998172.623,34.9,0.765,0.829,0.798,0.4672,-0.0157,4.58,-0.48017,0.150,0.622,0.000,-0.6521,-0.4697,TRACKING,prediction
1786998172.641,34.9,0.636,0.824,0.802,0.4441,-0.0135,5.50,-0.64025,0.150,0.626,0.000,-0.5649,-0.4160,TRACKING,L+C+R_fused
1786998172.659,34.9,0.636,0.824,0.802,0.4441,-0.0108,4.40,-0.51220,0.150,0.629,0.000,-0.5649,-0.4068,TRACKING,prediction
1786998172.677,34.9,0.636,0.824,0.802,0.4441,-0.0087,3.52,-0.40976,0.150,0.633,0.000,-0.5649,-0.4042,TRACKING,prediction
1786998172.693,34.9,0.636,0.824,0.802,0.4441,-0.0069,2.82,-0.32781,0.150,0.636,0.000,-0.5649,-0.4026,TRACKING,prediction
1786998173.050,29.3,0.636,0.824,0.802,0.4441,-0.0055,2.25,-0.26225,0.150,0.639,0.000,-0.5649,-0.4013,TRACKING,prediction
1786998173.065,29.3,0.371,0.822,0.817,0.4730,-0.0023,5.39,-0.72278,0.150,0.642,0.000,-0.4033,-0.3051,TRACKING,L+C+R_fused
1786998173.081,29.3,0.377,0.805,0.818,0.4541,0.0023,4.10,-0.88525,0.150,0.645,0.000,-0.3004,-0.2300,TRACKING,L+C+R_fused
1786998173.099,29.3,0.786,0.808,0.822,0.4766,0.0093,4.30,-0.85419,0.150,0.648,0.000,-0.1849,-0.1501,TRACKING,L+C+R_fused
1786998173.116,29.3,0.945,0.812,0.825,0.4830,0.0150,3.53,-0.91170,0.150,0.651,0.000,-0.0602,-0.0645,TRACKING,L+C+R_fused
1786998173.130,29.3,0.942,0.801,0.828,0.4828,0.0243,4.34,-0.86503,0.150,0.653,0.000,0.0772,0.0295,TRACKING,L+C+R_fused
1786998173.148,29.3,0.944,0.801,0.824,0.4819,0.0320,4.34,-0.86714,0.150,0.655,0.000,0.2124,0.1235,TRACKING,L+C+R_fused
1786998173.165,29.3,0.937,0.805,0.835,0.4816,0.0401,4.44,-0.86203,0.150,0.658,0.000,0.3441,0.2151,TRACKING,L+C+R_fused
1786998173.192,29.3,0.928,0.812,0.846,0.4808,0.0471,4.68,-0.84921,0.150,0.660,0.000,0.4499,0.2908,TRACKING,L+C+R_fused
1786998173.217,29.3,0.929,0.810,0.858,0.4808,0.0516,4.49,-0.87597,0.150,0.662,0.000,0.5218,0.3438,TRACKING,L+C+R_fused
1786998173.234,29.3,0.932,0.813,0.869,0.4832,0.0547,4.63,-0.87148,0.150,0.664,0.000,0.5617,0.3745,TRACKING,L+C+R_fused
1786998173.256,29.3,0.919,0.811,0.867,0.4859,0.0561,4.44,-0.90369,0.150,0.665,0.000,0.5839,0.3912,TRACKING,L+C+R_fused
1786998173.282,29.3,0.909,0.804,0.857,0.4868,0.0604,4.94,-0.87557,0.150,0.667,0.000,0.6305,0.4202,TRACKING,L+C+R_fused
1786998173.297,29.3,0.910,0.796,0.865,0.4857,0.0676,5.38,-0.85894,0.150,0.669,0.000,0.7122,0.4713,TRACKING,L+C+R_fused
1786998173.316,29.3,0.906,0.788,0.867,0.4851,0.0742,4.92,-0.92210,0.150,0.670,0.000,0.7976,0.5274,TRACKING,L+C+R_fused
1786998173.333,29.3,0.906,0.800,0.875,0.4837,0.0809,5.82,-0.84153,0.150,0.672,0.000,0.8553,0.5683,TRACKING,L+C+R_fused
1786998173.357,29.3,0.915,0.794,0.875,0.4654,0.0833,5.20,-0.93645,0.150,0.673,0.000,0.8869,0.5917,TRACKING,L+C+R_fused
1786998173.379,29.3,0.908,0.796,0.883,0.4610,0.0843,5.94,-0.88763,0.150,0.675,0.000,0.8827,0.5920,TRACKING,L+C+R_fused
1786998173.394,29.3,0.904,0.780,0.877,0.4842,0.0806,5.52,-0.96092,0.150,0.676,0.000,0.8474,0.5710,TRACKING,L+C+R_fused
1786998173.419,29.3,0.873,0.783,0.859,0.4891,0.0765,5.54,-0.98744,0.150,0.677,0.000,0.7982,0.5390,TRACKING,L+C+R_fused
1786998173.435,29.3,0.873,0.779,0.841,0.4918,0.0752,6.36,-0.97400,0.150,0.678,0.000,0.7594,0.5113,TRACKING,L+C+R_fused
1786998173.453,29.3,0.885,0.777,0.848,0.4972,0.0725,6.98,-0.95174,0.150,0.679,0.000,0.7083,0.4774,TRACKING,L+C+R_fused
1786998173.468,29.3,0.886,0.768,0.851,0.5026,0.0685,6.51,-1.04699,0.150,0.680,0.000,0.6602,0.4441,TRACKING,L+C+R_fused
1786998173.494,29.3,0.915,0.773,0.842,0.5041,0.0662,7.12,-1.02135,0.150,0.681,0.000,0.6109,0.4100,TRACKING,L+C+R_fused
1786998173.511,29.3,0.925,0.769,0.832,0.4991,0.0633,7.29,-1.04044,0.150,0.682,0.000,0.5598,0.3748,TRACKING,L+C+R_fused
1786998173.532,29.3,0.773,0.765,0.839,0.4934,0.0595,7.48,-1.06254,0.150,0.683,0.000,0.4938,0.3310,TRACKING,L+C+R_fused
1786998173.547,29.3,0.000,0.767,0.831,0.4724,0.0554,6.96,-1.14451,0.150,0.684,0.000,0.4377,0.2917,TRACKING,R+C
1786998173.564,29.3,0.000,0.761,0.841,0.4877,0.0531,7.93,-1.11143,0.150,0.685,0.000,0.3659,0.2441,TRACKING,R+C
1786998173.578,29.3,0.000,0.761,0.834,0.4886,0.0497,8.09,-1.12778,0.150,0.686,0.000,0.3003,0.1990,TRACKING,R+C
1786998173.591,29.3,0.000,0.759,0.831,0.4893,0.0473,8.24,-1.14378,0.150,0.686,0.000,0.2487,0.1625,TRACKING,R+C
1786998173.607,29.3,0.000,0.761,0.820,0.4873,0.0461,8.17,-1.20175,0.150,0.687,0.000,0.2213,0.1409,TRACKING,R+C
1786998173.624,29.3,0.000,0.758,0.826,0.4912,0.0471,7.69,-1.27801,0.150,0.688,0.000,0.2460,0.1516,TRACKING,R+C
1786998173.640,29.3,0.000,0.751,0.823,0.4929,0.0487,6.44,-1.42820,0.150,0.688,0.000,0.3029,0.1853,TRACKING,R+C
1786998173.654,29.3,0.000,0.751,0.810,0.4894,0.0544,7.73,-1.35158,0.150,0.689,0.000,0.3531,0.2189,TRACKING,R+C
1786998173.670,29.3,0.000,0.754,0.809,0.4903,0.0568,8.17,-1.32376,0.150,0.689,0.000,0.3785,0.2383,TRACKING,R+C
1786998173.686,29.3,0.000,0.754,0.809,0.4903,0.0454,6.54,-1.05901,0.150,0.690,0.000,0.3785,0.2410,TRACKING,prediction
1786998173.703,29.3,0.000,0.754,0.809,0.4903,0.0364,5.23,-0.84721,0.150,0.690,0.000,0.3785,0.2413,TRACKING,prediction
1786998173.717,29.3,0.000,0.734,0.825,0.5154,0.0464,8.73,-1.39783,0.150,0.691,0.000,0.1648,0.1182,TRACKING,R+C
1786998173.734,29.3,0.000,0.734,0.825,0.5154,0.0372,6.98,-1.11826,0.150,0.691,0.000,0.1648,0.1003,TRACKING,prediction
1786998173.751,29.3,0.000,0.734,0.825,0.5154,0.0297,5.59,-0.89461,0.150,0.692,0.000,0.1648,0.0976,TRACKING,prediction
1786998173.767,29.3,0.000,0.734,0.825,0.5154,0.0238,4.47,-0.71569,0.150,0.692,0.000,0.1648,0.0971,TRACKING,prediction
1786998173.782,29.3,0.000,0.736,0.788,0.5536,0.0284,10.45,-1.36662,0.150,0.693,0.000,-0.2292,-0.1265,TRACKING,R+C
1786998173.797,29.3,0.000,0.729,0.789,0.5587,0.0269,9.65,-1.51754,0.150,0.693,0.000,-0.2453,-0.1683,TRACKING,R+C
1786998173.815,29.3,0.000,0.729,0.789,0.5587,0.0216,7.72,-1.21403,0.150,0.693,0.000,-0.2453,-0.1744,TRACKING,prediction
1786998173.832,29.3,0.000,0.729,0.789,0.5587,0.0172,6.18,-0.97123,0.150,0.694,0.000,-0.2453,-0.1753,TRACKING,prediction
1786998173.851,29.3,0.000,0.730,0.779,0.5684,0.0209,10.79,-1.50023,0.150,0.694,0.000,-0.3941,-0.2586,TRACKING,R+C
1786998173.865,29.3,0.000,0.721,0.777,0.5766,0.0161,11.13,-1.56400,0.150,0.694,0.000,-0.4948,-0.3270,TRACKING,R+C
1786998173.880,29.3,0.000,0.727,0.783,0.5866,0.0111,11.14,-1.63299,0.150,0.695,0.000,-0.5803,-0.3846,TRACKING,R+C
1786998173.897,29.3,0.000,0.731,0.781,0.5918,0.0092,11.84,-1.59254,0.150,0.695,0.000,-0.6274,-0.4190,TRACKING,R+C
1786998173.915,29.3,0.000,0.737,0.792,0.5871,0.0101,12.82,-1.51214,0.150,0.695,0.000,-0.6409,-0.4314,TRACKING,R+C
1786998173.939,29.3,0.000,0.736,0.783,0.5896,0.0108,12.34,-1.58504,0.150,0.695,0.000,-0.6239,-0.4239,TRACKING,R+C
1786998173.953,29.3,0.000,0.732,0.779,0.5912,0.0126,12.68,-1.60177,0.150,0.696,0.000,-0.6150,-0.4180,TRACKING,R+C
1786998173.969,29.3,0.000,0.726,0.784,0.5989,0.0128,12.09,-1.74187,0.150,0.696,0.000,-0.6102,-0.4147,TRACKING,R+C
1786998173.985,29.3,0.000,0.723,0.791,0.6065,0.0098,12.84,-1.67431,0.150,0.696,0.000,-0.6698,-0.4469,TRACKING,R+C
1786998174.000,29.3,0.000,0.719,0.786,0.6175,0.0053,13.64,-1.60960,0.150,0.696,0.000,-0.7462,-0.4936,TRACKING,R+C
1786998174.015,29.3,0.000,0.722,0.789,0.6265,0.0002,13.67,-1.64510,0.150,0.696,0.000,-0.8122,-0.5367,TRACKING,R+C
1786998174.032,29.3,0.000,0.722,0.789,0.6265,0.0002,10.94,-1.31608,0.150,0.697,0.000,-0.8122,-0.5429,TRACKING,prediction
1786998174.046,29.3,0.000,0.726,0.794,0.6369,-0.0020,15.18,-1.53845,0.150,0.697,0.000,-0.8704,-0.5756,TRACKING,R+C
1786998174.063,57.2,0.000,0.731,0.800,0.6343,0.0001,16.95,-1.32875,0.150,0.697,0.000,-0.8785,-0.5846,TRACKING,R+C
1786998174.078,57.2,0.000,0.731,0.799,0.6360,0.0029,18.27,-1.16487,0.150,0.697,0.000,-0.8695,-0.5807,TRACKING,R+C
1786998174.093,57.2,0.000,0.731,0.799,0.6360,0.0024,14.61,-0.93190,0.150,0.697,0.000,-0.8695,-0.5801,TRACKING,prediction
1786998174.110,57.2,0.000,0.731,0.799,0.6360,0.0019,11.69,-0.74552,0.150,0.697,0.000,-0.8695,-0.5800,TRACKING,prediction
1786998174.128,57.2,0.000,0.731,0.799,0.6360,0.0015,9.35,-0.59641,0.150,0.697,0.000,-0.8695,-0.5799,TRACKING,prediction
1786998174.151,57.2,0.000,0.731,0.799,0.6360,0.0012,7.48,-0.47713,0.150,0.698,0.000,-0.8695,-0.5798,TRACKING,prediction
1786998174.175,57.2,0.000,0.740,0.791,0.6341,0.0087,25.90,-0.20875,0.179,0.698,0.000,-0.7119,-0.4939,TRACKING,R+C
1786998174.190,57.2,0.000,0.742,0.787,0.6385,0.0085,26.44,-0.10850,0.189,0.698,0.000,-0.8452,-0.5526,TRACKING,R+C
1786998174.205,57.2,0.000,0.743,0.785,0.6454,0.0074,26.79,-0.02615,0.197,0.698,0.000,-0.7968,-0.5352,TRACKING,R+C
1786998174.225,57.2,0.000,0.743,0.785,0.6454,0.0060,21.43,-0.02092,0.197,0.698,0.000,-0.7968,-0.5325,TRACKING,prediction
1786998174.241,57.2,0.000,0.743,0.785,0.6454,0.0048,17.14,-0.01674,0.197,0.698,0.000,-0.7968,-0.5321,TRACKING,prediction
1786998174.259,57.2,0.000,0.743,0.785,0.6454,0.0038,13.72,-0.01339,0.197,0.698,0.000,-0.7968,-0.5320,TRACKING,prediction
1786998174.274,57.2,0.000,0.743,0.785,0.6454,0.0031,10.97,-0.01071,0.197,0.698,0.000,-0.7968,-0.5319,TRACKING,prediction
1786998174.294,57.2,0.000,0.743,0.785,0.6454,0.0024,8.78,-0.00857,0.197,0.698,0.000,-0.7968,-0.5319,TRACKING,prediction
1786998174.311,57.2,0.000,0.743,0.785,0.6454,0.0020,7.02,-0.00686,0.197,0.698,0.000,-0.7968,-0.5318,TRACKING,prediction
1786998174.329,57.2,0.000,0.743,0.785,0.6454,0.0016,5.62,-0.00548,0.197,0.699,0.000,-0.7968,-0.5318,TRACKING,prediction
1786998174.357,57.2,0.000,0.743,0.785,0.6454,0.0012,4.49,-0.00439,0.197,0.699,0.000,-0.7968,-0.5317,TRACKING,prediction
1786998174.379,57.2,0.000,0.743,0.785,0.6454,0.0010,3.60,-0.00351,0.197,0.691,0.000,-0.7968,-0.5317,TRACKING,prediction
1786998174.395,57.2,0.000,0.743,0.785,0.6454,0.0008,2.88,-0.00281,0.197,0.676,0.000,-0.7968,-0.5351,TRACKING,prediction
1786998174.415,57.2,0.000,0.743,0.785,0.6454,0.0006,2.30,-0.00225,0.197,0.656,0.000,-0.7968,-0.5426,TRACKING,prediction
1786998174.432,57.2,0.000,0.743,0.785,0.6454,0.0005,1.84,-0.00180,0.197,0.632,0.000,-0.7968,-0.5531,TRACKING,prediction
1786998174.456,57.2,0.000,0.743,0.785,0.6454,0.0004,1.47,-0.00144,0.197,0.590,0.000,-0.7968,-0.5653,UNCERTAIN,prediction
1786998174.471,57.2,0.000,0.793,0.768,0.6491,-0.0896,14.03,-0.02248,0.198,0.595,0.000,-1.0000,-0.7107,TRACKING,R+C
1786998174.496,57.2,0.000,0.793,0.768,0.6491,-0.0716,11.22,-0.01799,0.198,0.600,0.000,-1.0000,-0.7287,TRACKING,prediction
1786998174.513,57.2,0.000,0.782,0.762,0.6399,-0.0966,11.48,-0.12190,0.188,0.605,0.000,-1.0000,-0.7284,TRACKING,R+C
1786998174.527,57.2,0.000,0.797,0.766,0.6362,-0.0998,12.14,-0.00308,0.200,0.610,0.000,-1.0000,-0.7257,TRACKING,R+C
1786998174.544,57.2,0.000,0.797,0.766,0.6362,-0.0798,9.71,-0.00246,0.200,0.615,0.000,-1.0000,-0.7226,TRACKING,prediction
1786998174.558,57.2,0.000,0.794,0.772,0.6240,-0.1045,9.75,-0.10133,0.190,0.619,0.000,-1.0000,-0.7195,TRACKING,R+C
1786998174.579,57.2,0.000,0.794,0.772,0.6240,-0.0836,7.80,-0.08107,0.190,0.623,0.000,-1.0000,-0.7167,TRACKING,prediction
1786998174.595,57.2,0.000,0.794,0.772,0.6240,-0.0669,6.24,-0.06485,0.190,0.627,0.000,-1.0000,-0.7140,TRACKING,prediction
1786998174.612,57.2,0.000,0.778,0.779,0.5972,-0.0961,6.54,-0.21082,0.179,0.630,0.000,-1.0000,-0.7100,TRACKING,R+C
1786998174.626,57.2,0.000,0.777,0.786,0.5908,-0.0914,6.14,-0.19109,0.181,0.634,0.000,-1.0000,-0.7070,TRACKING,R+C
1786998174.640,57.2,0.000,0.772,0.792,0.5839,-0.0866,5.47,-0.21018,0.179,0.637,0.000,-1.0000,-0.7041,TRACKING,R+C
1786998174.656,57.2,0.000,0.755,0.795,0.5741,-0.0834,3.13,-0.40742,0.159,0.640,0.000,-1.0000,-0.7015,TRACKING,R+C
1786998174.674,57.2,0.000,0.755,0.795,0.5741,-0.0667,2.50,-0.32594,0.159,0.643,0.000,-1.0000,-0.6993,TRACKING,prediction
1786998174.696,57.2,0.000,0.755,0.795,0.5741,-0.0534,2.00,-0.26075,0.159,0.646,0.000,-1.0000,-0.6973,TRACKING,prediction
1786998174.711,57.2,0.000,0.730,0.807,0.5486,-0.0693,-0.76,-0.66935,0.150,0.649,0.000,-1.0000,-0.6938,TRACKING,R+C
1786998174.725,57.2,0.000,0.717,0.816,0.5390,-0.0634,-2.40,-0.81593,0.150,0.651,0.000,-0.9410,-0.6579,TRACKING,R+C
1786998174.742,57.2,0.000,0.725,0.823,0.5319,-0.0567,-2.55,-0.80689,0.150,0.654,0.000,-0.8697,-0.6099,TRACKING,R+C
1786998174.768,57.2,0.000,0.722,0.826,0.5269,-0.0523,-3.94,-0.93465,0.150,0.656,0.000,-0.7975,-0.5601,TRACKING,R+C
1786998174.784,57.2,0.000,0.730,0.838,0.5203,-0.0494,-5.56,-1.06354,0.150,0.658,0.000,-0.7314,-0.5136,TRACKING,R+C
1786998174.798,57.2,0.000,0.728,0.839,0.5185,-0.0486,-6.55,-1.17219,0.150,0.660,0.000,-0.7042,-0.4902,TRACKING,R+C
1786998174.815,57.2,0.000,0.734,0.843,0.5191,-0.0466,-6.04,-1.15946,0.150,0.662,0.000,-0.6941,-0.4802,TRACKING,R+C
1786998174.831,57.2,0.000,0.736,0.840,0.5174,-0.0460,-6.85,-1.26611,0.150,0.664,0.000,-0.6745,-0.4668,TRACKING,R+C
1786998174.848,57.2,0.000,0.738,0.842,0.5183,-0.0436,-6.64,-1.27410,0.150,0.666,0.000,-0.6513,-0.4508,TRACKING,R+C
1786998174.876,57.2,0.000,0.734,0.839,0.5167,-0.0385,-6.96,-1.34306,0.150,0.668,0.000,-0.5798,-0.4070,TRACKING,R+C
1786998174.890,57.2,0.000,0.739,0.852,0.5135,-0.0329,-7.86,-1.44002,0.150,0.669,0.000,-0.4799,-0.3430,TRACKING,R+C
1786998174.904,57.2,0.000,0.746,0.861,0.5105,-0.0256,-6.93,-1.43438,0.150,0.671,0.000,-0.4001,-0.2875,TRACKING,R+C
1786998174.918,57.2,0.000,0.751,0.860,0.5083,-0.0217,-7.08,-1.53903,0.150,0.672,0.000,-0.3488,-0.2500,TRACKING,R+C
1786998174.939,57.2,0.000,0.757,0.863,0.5099,-0.0185,-6.47,-1.56144,0.150,0.674,0.000,-0.3239,-0.2301,TRACKING,R+C
1786998174.954,57.2,0.000,0.755,0.866,0.5093,-0.0142,-5.62,-1.56677,0.150,0.675,0.000,-0.2889,-0.2071,TRACKING,R+C
1786998174.970,57.2,0.000,0.756,0.865,0.5090,-0.0094,-4.95,-1.60453,0.150,0.676,0.000,-0.2422,-0.1771,TRACKING,R+C
1786998174.986,57.2,0.000,0.758,0.862,0.5098,-0.0061,-4.67,-1.66001,0.150,0.678,0.000,-0.2067,-0.1526,TRACKING,R+C
1786998174.996,57.2,0.000,0.753,0.865,0.5148,-0.0033,-2.63,-1.56431,0.150,0.679,0.000,-0.2285,-0.1614,TRACKING,R+C
1786998175.016,57.2,0.000,0.752,0.860,0.5188,-0.0032,-1.78,-1.59540,0.150,0.680,0.000,-0.2669,-0.1847,TRACKING,R+C
1786998175.031,57.2,0.000,0.752,0.855,0.5252,-0.0015,-0.50,-1.55373,0.150,0.681,0.000,-0.2862,-0.1991,TRACKING,R+C
1786998175.046,57.2,0.000,0.755,0.853,0.5236,0.0009,1.28,-1.45926,0.150,0.682,0.000,-0.3037,-0.2110,TRACKING,R+C
1786998175.061,57.2,0.000,0.749,0.849,0.5313,0.0020,0.60,-1.62311,0.150,0.683,0.000,-0.2854,-0.2028,TRACKING,R+C
1786998175.083,56.9,0.000,0.751,0.855,0.5346,0.0028,0.82,-1.64404,0.150,0.683,0.000,-0.2840,-0.2008,TRACKING,R+C
1786998175.336,56.9,0.000,0.744,0.844,0.5364,0.0034,2.10,-1.62144,0.150,0.684,0.000,-0.3257,-0.2242,TRACKING,R+C
1786998175.351,56.9,0.000,0.744,0.840,0.5471,0.0012,2.83,-1.63685,0.150,0.685,0.000,-0.3946,-0.2665,TRACKING,R+C
1786998175.363,56.9,0.000,0.746,0.832,0.5476,-0.0001,3.45,-1.65437,0.150,0.686,0.000,-0.4428,-0.2999,TRACKING,R+C
1786998175.378,56.9,0.000,0.751,0.825,0.5536,-0.0006,4.39,-1.62701,0.150,0.687,0.000,-0.4838,-0.3277,TRACKING,R+C
1786998175.392,56.9,0.000,0.755,0.838,0.5622,0.0008,5.33,-1.58129,0.150,0.687,0.000,-0.4922,-0.3364,TRACKING,R+C
1786998175.413,56.9,0.000,0.751,0.826,0.5603,0.0059,6.32,-1.53028,0.150,0.688,0.000,-0.4455,-0.3114,TRACKING,R+C
1786998175.426,56.9,0.000,0.752,0.830,0.5528,0.0103,7.32,-1.43934,0.150,0.688,0.000,-0.4026,-0.2834,TRACKING,R+C
1786998175.441,56.9,0.000,0.755,0.824,0.5488,0.0131,8.33,-1.37716,0.150,0.689,0.000,-0.3913,-0.2728,TRACKING,R+C
1786998175.459,56.9,0.000,0.754,0.845,0.5572,0.0130,9.10,-1.31450,0.150,0.690,0.000,-0.4142,-0.2839,TRACKING,R+C
1786998175.473,56.9,0.000,0.750,0.828,0.5686,0.0107,9.89,-1.24587,0.150,0.690,0.000,-0.4725,-0.3179,TRACKING,R+C
1786998175.488,56.9,0.000,0.753,0.834,0.5773,0.0073,10.27,-1.23412,0.150,0.691,0.000,-0.5368,-0.3587,TRACKING,R+C
1786998175.510,56.9,0.000,0.753,0.834,0.5773,0.0059,8.22,-0.98730,0.150,0.691,0.000,-0.5368,-0.3645,TRACKING,prediction
1786998175.524,56.9,0.000,0.752,0.822,0.5806,0.0062,11.86,-1.09789,0.150,0.692,0.000,-0.5933,-0.3966,TRACKING,R+C
1786998175.540,56.9,0.000,0.752,0.822,0.5806,0.0050,9.48,-0.87831,0.150,0.692,0.000,-0.5933,-0.4011,TRACKING,prediction
1786998175.555,56.9,0.000,0.746,0.805,0.5953,-0.0001,13.31,-0.97548,0.150,0.692,0.000,-0.7139,-0.4685,TRACKING,R+C
1786998175.570,56.9,0.000,0.746,0.805,0.5953,-0.0001,10.65,-0.78039,0.150,0.693,0.000,-0.7139,-0.4783,TRACKING,prediction
1786998175.586,56.9,0.000,0.746,0.805,0.5953,-0.0001,8.52,-0.62431,0.150,0.693,0.000,-0.7139,-0.4796,TRACKING,prediction
1786998175.605,56.9,0.000,0.745,0.795,0.6315,-0.0269,14.27,-0.92211,0.150,0.693,0.000,-1.0000,-0.6378,TRACKING,R+C
1786998175.621,56.9,0.000,0.745,0.795,0.6315,-0.0215,11.41,-0.73769,0.150,0.694,0.000,-1.0000,-0.6608,TRACKING,prediction
1786998175.641,56.9,0.000,0.745,0.795,0.6315,-0.0172,9.13,-0.59015,0.150,0.694,0.000,-1.0000,-0.6640,TRACKING,prediction
1786998175.657,56.9,0.000,0.745,0.795,0.6315,-0.0138,7.30,-0.47212,0.150,0.694,0.000,-1.0000,-0.6643,TRACKING,prediction
1786998175.685,56.9,0.000,0.745,0.795,0.6315,-0.0110,5.84,-0.37770,0.150,0.695,0.000,-1.0000,-0.6642,TRACKING,prediction
1786998175.711,56.9,0.000,0.745,0.795,0.6315,-0.0088,4.67,-0.30216,0.150,0.695,0.000,-1.0000,-0.6640,TRACKING,prediction
1786998175.728,56.9,0.000,0.745,0.795,0.6315,-0.0070,3.74,-0.24173,0.150,0.695,0.000,-1.0000,-0.6638,TRACKING,prediction
1786998176.027,56.9,0.000,0.745,0.795,0.6315,-0.0056,2.99,-0.19338,0.150,0.695,0.000,-1.0000,-0.6637,TRACKING,prediction
1786998176.042,56.9,0.000,0.745,0.795,0.6315,-0.0045,2.39,-0.15471,0.150,0.696,0.000,-1.0000,-0.6635,TRACKING,prediction
1786998176.059,56.9,0.000,0.745,0.795,0.6315,-0.0036,1.91,-0.12376,0.150,0.691,0.000,-1.0000,-0.6634,TRACKING,prediction
1786998176.075,56.9,0.000,0.745,0.795,0.6315,-0.0029,1.53,-0.09901,0.150,0.677,0.000,-1.0000,-0.6661,TRACKING,prediction
1786998176.092,28.8,0.000,0.745,0.795,0.6315,-0.0023,1.23,-0.07921,0.150,0.658,0.000,-1.0000,-0.6742,TRACKING,prediction
